12.738455057144165,4.4076550006866455
12.93088436126709,4.418629884719849
12.849714517593384,4.407104969024658
12.785230875015259,4.37167763710022
12.848344326019287,4.355642795562744
12.796573638916016,4.409008741378784
12.873278617858887,4.405638217926025
12.795218467712402,4.405080556869507
12.993656158447266,4.403186321258545
12.92536187171936,4.4902167320251465
12.826371431350708,4.431575775146484
12.770363807678223,4.396580219268799
12.849183320999146,4.462402820587158
12.820732831954956,4.380162239074707
13.487247705459595,4.489137649536133
13.27322506904602,4.8852503299713135
12.755486249923706,4.39964747428894
12.80422043800354,4.384711265563965
12.898903131484985,4.409862518310547
12.88816499710083,4.453204870223999
12.93885350227356,4.5067033767700195
12.768179178237915,4.410050392150879
13.09278416633606,4.697381258010864
12.270690441131592,5.264851093292236
13.789108610153198,4.9814136028289795
13.52010202407837,4.65319037437439
13.035013675689697,4.468736886978149
12.94598650932312,4.428035259246826
12.945096015930176,4.4541778564453125
12.950748920440674,4.428491592407227
