2.11775279045105,0.17032241821289062
2.3480753898620605,0.15226030349731445
2.3839378356933594,0.15287542343139648
2.698842763900757,0.17023611068725586
2.1243999004364014,0.1667029857635498
2.096369743347168,0.1668400764465332
2.063000440597534,0.1571815013885498
2.3412606716156006,0.17287635803222656
2.12996768951416,0.18034648895263672
2.2209200859069824,0.16486501693725586
2.309157609939575,0.17965412139892578
2.2065675258636475,0.16640043258666992
1.9787890911102295,0.14345145225524902
2.4965014457702637,0.1662600040435791
2.3246471881866455,0.23375368118286133
2.1741385459899902,0.16277170181274414
2.031773328781128,0.1910231113433838
2.0007941722869873,0.15435361862182617
2.270950746536255,0.17523670196533203
2.3791308403015137,0.15320491790771484
2.146927833557129,0.16394877433776855
2.078906297683716,0.15733861923217773
2.3924007415771484,0.1763167381286621
2.1360156536102295,0.1646442413330078
2.2133736610412598,0.1505579948425293
2.13502836227417,0.15870451927185059
2.3809447288513184,0.17095112800598145
2.1466751098632812,0.16394257545471191
2.231638193130493,0.21919941902160645
2.2775354385375977,0.22139477729797363
