0.9055418968200684,1
0.981086254119873,1
1.0070838928222656,1
1.1685638427734375,1
0.9383823871612549,1
0.8892927169799805,1
0.9479961395263672,1
0.8361432552337646,1
0.8450393676757812,1
0.8368117809295654,1
0.8624401092529297,1
1.0393610000610352,1
0.8602957725524902,1
1.0163013935089111,1
1.0250375270843506,1
0.8086926937103271,1
0.8634004592895508,1
0.8951306343078613,1
0.8259685039520264,1
0.8349385261535645,1
0.8214881420135498,1
0.8265480995178223,1
0.8546090126037598,1
0.8452773094177246,1
0.8147702217102051,1
0.8167970180511475,1
0.8225164413452148,1
0.8194141387939453,1
0.8785674571990967,1
0.8212456703186035,1

