4.697351694107056,0.3527827262878418
5.079475164413452,0.3365941047668457
4.951822996139526,0.3402118682861328
5.42604923248291,0.4147214889526367
4.6768798828125,0.32506656646728516
4.790982961654663,0.35755348205566406
5.366600751876831,0.3542499542236328
4.769151926040649,0.3599848747253418
5.596517562866211,0.36621689796447754
5.50984001159668,0.3713705539703369
5.3553807735443115,0.37047338485717773
4.780114412307739,0.3459968566894531
5.2496607303619385,0.3646557331085205
4.873080730438232,0.32677173614501953
5.127331018447876,0.33210086822509766
4.79145622253418,0.3359181880950928
5.344104290008545,0.3576984405517578
4.669554233551025,0.3838684558868408
5.581653070449829,0.44565272331237793
4.85120701789856,0.3833458423614502
5.347233772277832,0.35744261741638184
5.294480323791504,0.3465237617492676
4.640805959701538,0.371112585067749
5.397853374481201,0.3593025207519531
5.527931213378906,0.39036130905151367
4.8650853633880615,0.38498830795288086
5.293082237243652,0.34466075897216797
4.9081573486328125,0.3400704860687256
5.656660318374634,0.3785858154296875
5.5295445919036865,0.34453868865966797

