0.58011159896850586,0.06963277816772461
0.6174713134765625,0.05704428672790527
0.6029873847961426,0.04635190963745117
0.49794793128967285,0.04128361701965332
0.4866471290588379,0.04573346138000488
0.6030698776245117,0.045522451400756836
0.6558061599731445,0.04921079635620117
0.6288770198822021,0.04334664344787598
0.8063276767730713,0.04566241264343262
0.6730597972869873,0.042022705078125
0.648743486404419,0.049285888671875
0.49901819229125977,0.04801894187927246
0.6835013389587402,0.054459590911865234
0.8275397777557373,0.09670186996459961
0.5885079860687256,0.04088163375854492
0.5771614074707031,0.04905606269836426
0.5623301029205322,0.04512716293334961
0.5753999710083008,0.055034894943237305
0.5780259132385254,0.05691983222961426
0.47281432151794434,0.0439200496673584
0.56396851539611816,0.04676748275756836
0.56462178230285645,0.046573171615600586
0.6083467960357666,0.04478741645812988
0.58054957389831543,0.04471541404724121
0.5707911014556885,0.047674903869628906
0.58565196990966797,0.043745765686035156
0.4635603427886963,0.04559136390686035
0.45720505714416504,0.05384876251220703
0.56575212478637695,0.04659963607788086
0.5723210334777832,0.05439617156982422
