4.079818964004517,0.3303956985473633
4.625719308853149,0.27292585372924805
3.90269136428833,0.28286123275756836
4.754462003707886,0.2790079116821289
5.186284065246582,0.30550050735473633
3.901576519012451,0.2827460765838623
4.692508697509766,0.30085325241088867
3.911095142364502,0.2793741226196289
4.597583770751953,0.2881968021392822
4.459590911865234,0.269747257232666
3.8847146034240723,0.2837848663330078
4.435992956161499,0.29041337966918945
4.5318603515625,0.2677302360534668
3.9316658973693848,0.2830467224121094
4.504734754562378,0.2831571102142334
4.3986594676971436,0.2763094902038574
3.896838903427124,0.30572080612182617
4.512949228286743,0.2898728847503662
4.535057544708252,0.2778313159942627
3.936739683151245,0.28238606452941895
4.4789769649505615,0.28779006004333496
4.466052770614624,0.28692150115966797
3.9083375930786133,0.2624058723449707
4.596189498901367,0.32520222663879395
4.458834171295166,0.2637503147125244
3.889129161834717,0.27259397506713867
4.426205396652222,0.2895164489746094
4.523349761962891,0.2898123264312744
3.862501382827759,0.2830386161804199
4.515654802322388,0.28148484230041504
