15.765612840652466,1.107973337173462
16.186939477920532,1.1336827278137207
15.843547821044922,1.0800936222076416
15.926547050476074,1.0753357410430908
15.911015033721924,1.089038372039795
16.21301794052124,1.0689888000488281
16.062584161758423,1.155155897140503
15.498588562011719,1.0889952182769775
15.392352104187012,1.0811700820922852
21.225234985351562,1.1485373973846436
15.415082931518555,1.0846850872039795
20.898818969726562,2.6658222675323486
16.583154916763306,1.1355993747711182
16.217531442642212,1.1043131351470947
16.18925952911377,1.170450210571289
15.287047386169434,1.080150842666626
15.463751077651978,1.0670928955078125
15.346551656723022,1.0774130821228027
16.189854621887207,1.1311359405517578
16.299095392227173,1.1357834339141846
15.448976755142212,1.0729632377624512
16.285176277160645,1.1370623111724854
16.196428537368774,1.1151714324951172
16.172858238220215,1.1269943714141846
15.432421445846558,1.085883617401123
15.451225996017456,1.0769169330596924
15.765246391296387,1.0984952449798584
16.226524114608765,1.1258244514465332
16.174286603927612,1.137913465499878
16.266897439956665,1.136786937713623




