0.4647815227508545,0.047281742095947266
0.4981818199157715,0.03364920616149902
0.4709482192993164,0.041139841079711914
0.47843456268310547,0.0361180305480957
0.466782808303833,0.03834080696105957
0.44794201850891113,0.03611326217651367
0.4343240261077881,0.03487348556518555
0.4476890563964844,0.04414558410644531
0.43367910385131836,0.03583216667175293
0.4367103576660156,0.03496861457824707
0.4317002296447754,0.038993120193481445
0.43300533294677734,0.02159857749938965
0.44242048263549805,0.03681325912475586
0.4310791492462158,0.03229236602783203
0.49944090843200684,0.031036853790283203
0.5319938659667969,0.04802274703979492
0.5011494159698486,0.0495607852935791
0.45543479919433594,0.04619026184082031
0.46605467796325684,0.03725028038024902
0.4661242961883545,0.03528642654418945
0.4405536651611328,0.03229999542236328
0.45700883865356445,0.040151357650756836
0.4521036148071289,0.033194541931152344
0.4741513729095459,0.04284095764160156
0.48325657844543457,0.03435111045837402
0.4488494396209717,0.03426980972290039
0.4492461681365967,0.047003984451293945
0.43210554122924805,0.040221214294433594
0.433765172958374,0.0346829891204834
0.43653273582458496,0.04935717582702637
